0.8028514559173916,1.452,1.26046
0.8203047484373349,1.433,1.28902
0.8377580409572782,1.414,1.31758
0.8552113334772214,1.395,1.3461400000000001
0.8726646259971648,1.376,1.3747
0.8901179185171081,1.3506,1.39774
0.9075712110370514,1.3252,1.42078
0.9250245035569946,1.2998,1.44382
0.9424777960769379,1.2744,1.46686
0.9599310885968813,1.249,1.4899
0.9773843811168246,1.2186000000000001,1.50648
0.9948376736367679,1.1882000000000001,1.52306
1.0122909661567112,1.1578,1.53964
1.0297442586766545,1.1274,1.55622
1.0471975511965976,1.097,1.5728
1.064650843716541,1.0632,1.58228
1.0821041362364843,1.0294,1.59176
1.0995574287564276,0.9956,1.60124
1.117010721276371,0.9618,1.6107200000000002
1.1344640137963142,0.928,1.6202
1.1519173063162575,0.8924000000000001,1.6222
1.1693705988362009,0.8568,1.6242
1.1868238913561442,0.8212,1.6262
1.2042771838760873,0.7856,1.6282
1.2217304763960306,0.75,1.6302
1.239183768915974,0.714,1.6247800000000001
1.2566370614359172,0.6779999999999999,1.6193600000000001
1.2740903539558606,0.642,1.61394
1.2915436464758039,0.606,1.60852
1.3089969389957472,0.57,1.6031
1.3264502315156905,0.5352,1.59094
1.3439035240356338,0.5004,1.57878
1.361356816555577,0.4656,1.56662
1.3788101090755203,0.43079999999999996,1.55446
1.3962634015954636,0.396,1.5423
1.413716694115407,0.3642,1.5258
1.4311699866353502,0.33240000000000003,1.5093
1.4486232791552935,0.3006,1.4928
1.4660765716752369,0.2688,1.4763
1.4835298641951802,0.237,1.4598
1.5009831567151235,0.2098,1.44866
1.5184364492350666,0.18259999999999998,1.43752
1.53588974175501,0.15539999999999998,1.42638
1.5533430342749532,0.12819999999999998,1.4152399999999998
1.5707963267948966,0.101,1.4041
1.5882496193148399,0.07640000000000001,1.40434
1.6057029118347832,0.051800000000000006,1.40458
1.6231562043547265,0.027200000000000016,1.40482
1.6406094968746698,0.002600000000000005,1.40506
1.6580627893946132,-0.022,1.4053
1.6755160819145565,-0.0462,1.40252
1.6929693744344996,-0.07039999999999999,1.39974
1.710422666954443,-0.09459999999999999,1.39696
1.7278759594743862,-0.11879999999999999,1.39418
1.7453292519943295,-0.143,1.3914
1.7627825445142729,-0.1666,1.38562
1.7802358370342162,-0.1902,1.37984
1.7976891295541595,-0.2138,1.37406
1.8151424220741028,-0.2374,1.36828
1.8325957145940461,-0.261,1.3625
1.8500490071139892,-0.2836,1.35376
1.8675022996339325,-0.3062,1.34502
1.8849555921538759,-0.3288,1.33628
1.9024088846738192,-0.3514,1.32754
1.9198621771937625,-0.374,1.3188
1.9373154697137058,-0.3952,1.3072
1.9547687622336491,-0.4164,1.2955999999999999
1.9722220547535925,-0.4376,1.284
1.9896753472735358,-0.4588,1.2724
2.007128639793479,-0.48,1.2608
2.0245819323134224,-0.499,1.24646
2.0420352248333655,-0.518,1.2321199999999999
2.059488517353309,-0.5369999999999999,1.21778
2.076941809873252,-0.5559999999999999,1.20344
2.0943951023931953,-0.575,1.1891
2.111848394913139,-0.5918,1.1722000000000001
2.129301687433082,-0.6086,1.1553
2.1467549799530254,-0.6254,1.1384
2.1642082724729685,-0.6422,1.1215
2.181661564992912,-0.659,1.1046
2.199114857512855,-0.6726,1.0854
2.2165681500327987,-0.6862,1.0662
2.234021442552742,-0.6998,1.047
2.251474735072685,-0.7134,1.0278
2.2689280275926285,-0.727,1.0086
2.2863813201125716,-0.7372,0.9873799999999999
2.303834612632515,-0.7474,0.9661599999999999
2.321287905152458,-0.7576,0.94494
2.3387411976724017,-0.7678,0.92372
2.356194490192345,-0.778,0.9025
2.3736477827122884,-0.7842,0.87966
2.3911010752322315,-0.7904,0.85682
2.4085543677521746,-0.7966000000000001,0.8339799999999999
2.426007660272118,-0.8028000000000001,0.81114
2.443460952792061,-0.809,0.7883
2.4609142453120048,-0.8108000000000001,0.76432
2.478367537831948,-0.8126,0.74034
2.4958208303518914,-0.8144,0.71636
2.5132741228718345,-0.8161999999999999,0.69238
2.530727415391778,-0.818,0.6684
2.548180707911721,-0.8144,0.64386
2.5656340004316642,-0.8108,0.61932
2.5830872929516078,-0.8072,0.59478
2.600540585471551,-0.8036,0.57024
2.6179938779914944,-0.8,0.5457
2.6354471705114375,-0.7908000000000001,0.52128
2.652900463031381,-0.7816000000000001,0.49685999999999997
2.670353755551324,-0.7724,0.47243999999999997
2.6878070480712677,-0.7632,0.44802
2.705260340591211,-0.754,0.4236
2.722713633111154,-0.7386,0.4002
2.7401669256310974,-0.7232000000000001,0.37679999999999997
2.7576202181510405,-0.7078,0.3534
2.775073510670984,-0.6924,0.32999999999999996
2.792526803190927,-0.677,0.3066
2.8099800957108707,-0.651,0.28679
2.827433388230814,-0.625,0.26698
2.8448866807507573,-0.599,0.24717
2.8623399732707004,-0.573,0.22735999999999998
2.8797932657906435,-0.547,0.20754999999999998
2.897246558310587,-0.521,0.18774
2.91469985083053,-0.495,0.16793
2.9321531433504737,-0.469,0.14811999999999997
2.949606435870417,-0.44299999999999995,0.12830999999999998
2.9670597283903604,-0.417,0.1085
2.9845130209103035,-0.37939999999999996,0.097
3.001966313430247,-0.3418,0.08549999999999999
3.01941960595019,-0.3042,0.074
3.036872898470133,-0.2666,0.06249999999999999
3.0543261909900767,-0.229,0.051
3.07177948351002,-0.1832,0.04894
3.0892327760299634,-0.1374,0.04688
3.1066860685499065,-0.09160000000000001,0.04482
3.12413936106985,-0.04579999999999998,0.04276
3.141592653589793,0.0,0.0407
