-0.8203047484373349,-0.863,0.8669
-0.8028514559173916,-0.871,0.8445
-0.7853981633974483,-0.879,0.8221
-0.767944870877505,-0.8828,0.79852
-0.7504915783575618,-0.8866,0.7749400000000001
-0.7330382858376184,-0.8904,0.75136
-0.7155849933176751,-0.8942,0.7277800000000001
-0.6981317007977318,-0.898,0.7042
-0.6806784082777885,-0.897,0.67994
-0.6632251157578453,-0.896,0.65568
-0.6457718232379019,-0.895,0.63142
-0.6283185307179586,-0.894,0.6071599999999999
-0.6108652381980153,-0.893,0.5829
-0.5934119456780721,-0.8868,0.55864
-0.5759586531581288,-0.8806,0.53438
-0.5585053606381855,-0.8744,0.51012
-0.5410520681182421,-0.8682,0.48586
-0.5235987755982988,-0.862,0.4616
-0.5061454830783556,-0.8502,0.4381
-0.4886921905584123,-0.8384,0.4146
-0.47123889803846897,-0.8266,0.3911
-0.4537856055185257,-0.8148000000000001,0.36760000000000004
-0.4363323129985824,-0.803,0.3441
-0.4188790204786391,-0.792,0.3209
-0.4014257279586958,-0.789,0.2972
-0.3839724354387525,-0.792,0.273
-0.3665191429188092,-0.801,0.2485
-0.3490658503988659,-0.815,0.2237
-0.33161255787892263,-0.833,0.199
-0.3141592653589793,-0.854,0.1743
-0.29670597283903605,-0.879,0.1498
-0.2792526803190927,-0.905,0.1256
-0.2617993877991494,-0.932,0.102
-0.24434609527920614,-0.959,0.0789
-0.22689280275926285,-0.985,0.0567
-0.20943951023931956,-0.9524752475247524,0.02713168316831683
-0.19198621771937624,-0.9,0.0303
-0.17453292519943295,-0.8284313725490196,0.028731372549019606
-0.15707963267948966,-0.7544799999999999,0.027132
-0.13962634015954636,-0.6283333333333333,0.01948823529411764
-0.12217304763960307,-0.4929611650485437,0.01052621359223301
-0.10471975511965978,-0.35452941176470587,0.009070588235294118
-0.08726646259971647,-0.22,0.0073
-0.06981317007977318,-0.084,0.007
-0.05235987755982989,0.049,0.0068
-0.03490658503988659,0.181,0.0068
-0.017453292519943295,0.312,0.0067
0.0,0.444,0.0065
0.017453292519943295,0.573,0.0066
0.03490658503988659,0.701,0.0068
0.05235987755982989,0.827,0.007
0.06981317007977318,0.952,0.0073
0.08726646259971647,1.062,0.0079
0.10471975511965978,1.161,0.0099
0.12217304763960307,1.254,0.0132
0.13962634015954636,1.336,0.0153
0.15707963267948966,1.4,0.0181
0.17453292519943295,1.442,0.0262
0.19198621771937624,1.374,0.042
0.20943951023931956,1.277,0.0601
0.22689280275926285,1.246,0.0785
0.24434609527920614,1.256,0.1
0.2617993877991494,1.271,0.1219
0.2792526803190927,1.289,0.1433
0.29670597283903605,1.304,0.1649
0.3141592653589793,1.315,0.1845
0.33161255787892263,1.33,0.2061
0.3490658503988659,1.354,0.228
0.3665191429188092,1.36,0.2536
0.3839724354387525,1.325,0.2814
0.4014257279586958,1.288,0.3098
0.4188790204786391,1.251,0.3386
0.4363323129985824,1.215,0.3678
0.4537856055185257,1.181,0.3972
0.47123889803846897,1.1505,0.42674999999999996
0.4886921905584123,1.12,0.4563
0.5061454830783556,1.098,0.48560000000000003
0.5235987755982988,1.076,0.5149
0.5410520681182421,1.066,0.54345
0.5585053606381855,1.056,0.572
0.5759586531581288,1.0593333333333335,0.5996
0.5934119456780721,1.0626666666666666,0.6272
0.6108652381980153,1.066,0.6548
0.6283185307179586,1.0656,0.68186
0.6457718232379019,1.0652000000000001,0.70892
0.6632251157578453,1.0648,0.7359800000000001
0.6806784082777885,1.0644,0.76304
0.6981317007977318,1.064,0.7901
0.7155849933176751,1.0582,0.81588
0.7330382858376184,1.0524,0.8416600000000001
0.7504915783575618,1.0466,0.86744
0.767944870877505,1.0408,0.89322
